shuowen/shuowen004_40qian.html	《臤部》 Qiān Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《臤部》 Qiān Radical
shuowen/shuowen004_41chen.html	《臣部》 Chén Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《臣部》 Chén Radical
shuowen/shuowen004_42shu.html	《殳部》 Shū Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《殳部》 Shū Radical
shuowen/shuowen004_43sha.html	《殺部》 Shā Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《殺部》 Shā Radical
shuowen/shuowen004_44shu.html	《𠘧部》 Shū Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《𠘧部》 Shū Radical
shuowen/shuowen004_45cun.html	《寸部》 Cùn Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《寸部》 Cùn Radical
shuowen/shuowen004_46pi.html	《皮部》 Pí Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《皮部》 Pí Radical
shuowen/shuowen004_47ruan.html	《㼱部》 Ruǎn Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《㼱部》 Ruǎn Radical
shuowen/shuowen004_48pu.html	《攴部》 Pū Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《攴部》 Pū Radical
shuowen/shuowen004_49jiao.html	《教部》 Jiāo Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《教部》 Jiāo Radical
shuowen/shuowen004_50bu.html	《卜部》 Bǔ Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《卜部》 Bǔ Radical
shuowen/shuowen004_51yong.html	《用部》 Yòng Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《用部》 Yòng Radical
shuowen/shuowen004_52yao.html	《爻部》 Yáo Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《爻部》 Yáo Radical
shuowen/shuowen004_53li.html	《㸚部》 Lǐ Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《㸚部》 Lǐ Radical
shuowen/shuowen005_01xue.html	《卷五‧𡕥部》 Scroll 5, Xuè Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《卷五‧𡕥部》 Scroll 5, Xuè Radical
shuowen/shuowen005_02mu.html	《目部》 Mù Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《目部》 Mù Radical
shuowen/shuowen005_03qu.html	《䀠部》 Qú Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《䀠部》 Qú Radical
shuowen/shuowen005_04mei.html	《眉部》 Méi Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《眉部》 Méi Radical
shuowen/shuowen005_05dun.html	《盾部》 Dùn Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《盾部》 Dùn Radical
shuowen/shuowen005_06zi.html	《自部》 Zì Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《自部》 Zì Radical
shuowen/shuowen005_07bai.html	《白部》 Bái Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《白部》 Bái Radical
shuowen/shuowen005_08bi.html	《鼻部》 Bí Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《鼻部》 Bí Radical
shuowen/shuowen005_09bi.html	《皕部》 Bì Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《皕部》 Bì Radical
shuowen/shuowen005_10xi.html	《習部》 Xí Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《習部》 Xí Radical
shuowen/shuowen005_11yu.html	《羽部》 Yǔ Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《羽部》 Yǔ Radical
shuowen/shuowen005_12zhui.html	《隹部》 Zhuī Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《隹部》 Zhuī Radical
shuowen/shuowen005_13xun.html	《奞部》 Xùn Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《奞部》 Xùn Radical
shuowen/shuowen005_14huan.html	《萑部》 Huán Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《萑部》 Huán Radical
shuowen/shuowen005_15guai.html	《𦫳部》 Guǎi Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《𦫳部》 Guǎi Radical
shuowen/shuowen005_16mo.html	《𥄕部》 Mò Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《𥄕部》 Mò Radical
shuowen/shuowen005_17yang.html	《羊部》 Yáng Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《羊部》 Yáng Radical
shuowen/shuowen005_18shan.html	《羴部》 Shān Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《羴部》 Shān Radical
shuowen/shuowen005_19ju.html	《瞿部》 Jù Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《瞿部》 Jù Radical
shuowen/shuowen005_20chou.html	《雔部》 Chóu Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《雔部》 Chóu Radical
shuowen/shuowen005_21za.html	《雥部》 Zá Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《雥部》 Zá Radical
shuowen/shuowen005_22niao.html	《鳥部》 Niǎo Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《鳥部》 Niǎo Radical
shuowen/shuowen005_23wu.html	《烏部》 Wū Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《烏部》 Wū Radical
shuowen/shuowen005_24ban.html	《𠦒部》 Bān Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《𠦒部》 Bān Radical
shuowen/shuowen005_25gou.html	《冓部》 Gòu Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《冓部》 Gòu Radical
shuowen/shuowen005_26yao.html	《幺部》 Yāo Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《幺部》 Yāo Radical
shuowen/shuowen005_27you.html	《𢆶部》 Yōu Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《𢆶部》 Yōu Radical
shuowen/shuowen005_28zhuan.html	《叀部》 Zhuān Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《叀部》 Zhuān Radical
shuowen/shuowen005_29zhuan.html	《玄部》 Xuán Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《玄部》 Xuán Radical
shuowen/shuowen005_30yu.html	《予部》 Yǔ Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《予部》 Yǔ Radical
shuowen/shuowen005_31fang.html	《放部》 Fàng Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《放部》 Fàng Radical
shuowen/shuowen005_32biao.html	《𠬪部》 Biào Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《𠬪部》 Biào Radical
shuowen/shuowen005_33can.html	《𣦼部》 Cán Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《𣦼部》 Cán Radical
shuowen/shuowen005_34dai.html	《歺部》 Dǎi Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《歺部》 Dǎi Radical
shuowen/shuowen005_35si.html	《死部》 Sǐ Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《死部》 Sǐ Radical
shuowen/shuowen005_36gua.html	《冎部》 Guǎ Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《冎部》 Guǎ Radical
shuowen/shuowen005_37gu.html	《骨部》 Gǔ Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《骨部》 Gǔ Radical
shuowen/shuowen005_38rou.html	《肉部》 Ròu Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《肉部》 Ròu Radical
shuowen/shuowen005_39jin.html	《筋部》 Jīn Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《筋部》 Jīn Radical
shuowen/shuowen005_40dao.html	《刀部》 Dāo Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《刀部》 Dāo Radical
shuowen/shuowen005_41ren.html	《刃部》 Rèn Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《刃部》 Rèn Radical
shuowen/shuowen005_42qi.html	《㓞部》 Qì Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《㓞部》 Qì Radical
shuowen/shuowen005_43jie.html	《丯部》 Jiè Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《丯部》 Jiè Radical
shuowen/shuowen005_44lei.html	《耒部》 Lěi Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《耒部》 Lěi Radical
shuowen/shuowen006_01jiao.html	《卷六‧角部》 Scroll 6, Jiǎo Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《卷六‧角部》 Scroll 6, Jiǎo Radical
shuowen/shuowen006_02zhu.html	《竹部》 Zhú Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《竹部》 Zhú Radical
shuowen/shuowen006_03ji.html	《箕部》 Jī Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《箕部》 Jī Radical
shuowen/shuowen006_04qi.html	《丌部》 Qí Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《丌部》 Qí Radical
shuowen/shuowen006_05zuo.html	《左部》 Zuǒ Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《左部》 Zuǒ Radical
shuowen/shuowen006_06gong.html	《工部》 Gōng Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《工部》 Gōng Radical
shuowen/shuowen006_07zhan.html	《㠭部》 Zhǎn Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《㠭部》 Zhǎn Radical
shuowen/shuowen006_08wu.html	《巫部》 Wū Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《巫部》 Wū Radical
shuowen/shuowen006_09gan.html	《甘部》 Gān Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《甘部》 Gān Radical
shuowen/shuowen006_10yue.html	《曰部》 Yuē Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《曰部》 Yuē Radical
shuowen/shuowen006_11nai.html	《乃部》 Nǎi Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《乃部》 Nǎi Radical
shuowen/shuowen006_12kao.html	《丂部》 Kǎo Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《丂部》 Kǎo Radical
shuowen/shuowen006_13ke.html	《可部》 Kě Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《可部》 Kě Radical
shuowen/shuowen006_14xi.html	《兮部》 Xī Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《兮部》 Xī Radical
shuowen/shuowen006_15hao.html	《号部》 Hào Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《号部》 Hào Radical
shuowen/shuowen006_16kui.html	《亏部》 Kuī Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《亏部》 Kuī Radical
shuowen/shuowen006_17zhi.html	《旨部》 Zhǐ Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《旨部》 Zhǐ Radical
shuowen/shuowen006_18xi.html	《喜部》 Xǐ Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《喜部》 Xǐ Radical
shuowen/shuowen006_19zhu.html	《壴部》 Zhù Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《壴部》 Zhù Radical
shuowen/shuowen006_20gu.html	《鼓部》 Gǔ Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《鼓部》 Gǔ Radical
shuowen/shuowen006_21qi.html	《豈部》 Qǐ Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《豈部》 Qǐ Radical
shuowen/shuowen006_22dou.html	《豆部》 Dòu Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《豆部》 Dòu Radical
shuowen/shuowen006_23li.html	《豊部》 Lǐ Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《豊部》 Lǐ Radical
shuowen/shuowen006_24feng.html	《豐部》 Fēng Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《豐部》 Fēng Radical
shuowen/shuowen006_25xi.html	《䖒部》 Xī Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《䖒部》 Xī Radical
shuowen/shuowen006_26hu.html	《虍部》 Hū Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《虍部》 Hū Radical
shuowen/shuowen006_27hu.html	《虎部》 Hǔ Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《虎部》 Hǔ Radical
shuowen/shuowen006_28yan.html	《虤部》 Yán Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《虤部》 Yán Radical
shuowen/shuowen006_29min.html	《皿部》 Mǐn Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《皿部》 Mǐn Radical
shuowen/shuowen006_30qu.html	《𠙴部》 Qū Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《𠙴部》 Qū Radical
shuowen/shuowen006_31qu.html	《去部》 Qù Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《去部》 Qù Radical
shuowen/shuowen006_32xue.html	《血部》 Xuè Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《血部》 Xuè Radical
shuowen/shuowen006_33zhu.html	《丶部》 Zhǔ Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《丶部》 Zhǔ Radical
shuowen/shuowen006_34dan.html	《丹部》 Dān Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《丹部》 Dān Radical
shuowen/shuowen006_35qing.html	《青部》 Qīng Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《青部》 Qīng Radical
shuowen/shuowen006_36jing.html	《井部》 Jǐng Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《井部》 Jǐng Radical
shuowen/shuowen006_37bi.html	《皀部》 Bī Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《皀部》 Bī Radical
shuowen/shuowen006_38chang.html	《鬯部》 Chàng Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《鬯部》 Chàng Radical
shuowen/shuowen006_39shi.html	《食部》 Shì Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《食部》 Shì Radical
shuowen/shuowen006_40ji.html	《亼部》 Jí Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《亼部》 Jí Radical
shuowen/shuowen006_41hui.html	《會部》 Huì Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《會部》 Huì Radical
shuowen/shuowen006_42cang.html	《倉部》 Cāng Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《倉部》 Cāng Radical
shuowen/shuowen006_43ru.html	《入部》 Rù Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《入部》 Rù Radical
shuowen/shuowen006_44fou.html	《缶部》 Fǒu Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《缶部》 Fǒu Radical
shuowen/shuowen006_45shi.html	《矢部》 Shǐ Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《矢部》 Shǐ Radical
shuowen/shuowen006_46gao.html	《高部》 Gāo Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《高部》 Gāo Radical
shuowen/shuowen006_47jiong.html	《冂部》 Jiōng Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《冂部》 Jiōng Radical
shuowen/shuowen006_48guo.html	《𩫖部》 Guō Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《𩫖部》 Guō Radical
shuowen/shuowen006_49jing.html	《京部》 Jīng Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《京部》 Jīng Radical
shuowen/shuowen006_50xiang.html	《亯部》 Xiǎng Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《亯部》 Xiǎng Radical
shuowen/shuowen006_51hou.html	《㫗部》 Hòu Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《㫗部》 Hòu Radical
shuowen/shuowen006_52fu.html	《畗部》 Fú Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《畗部》 Fú Radical
shuowen/shuowen006_53lin.html	《㐭部》 Lǐn Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《㐭部》 Lǐn Radical
shuowen/shuowen006_54se.html	《嗇部》 Sè Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《嗇部》 Sè Radical
shuowen/shuowen006_55lai.html	《來部》 Lái Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《來部》 Lái Radical
shuowen/shuowen006_56mai.html	《麥部》 Mài Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《麥部》 Mài Radical
shuowen/shuowen006_57sui.html	《夊部》 Suī Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《夊部》 Suī Radical
shuowen/shuowen006_58chuan.html	《舛部》 Chuǎn Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《舛部》 Chuǎn Radical
shuowen/shuowen006_59shun.html	《舜部》 Shùn Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《舜部》 Shùn Radical
shuowen/shuowen006_60wei.html	《韋部》 Wéi Radical	shuowen.html	Shuo Wen Jie Zi 《說文解字》	Shuo Wen Jie Zi 《說文解字》 | 《韋部》 Wéi Radical
